instance,epoch,link0,link1,link2,link3,link4,link5
arm_169,82,4548.68,4485.02,4452.43,4563.77,4444.45,4543.58
arm_170,82,3398.63,3334.62,3285.13,3373.96,3273.58,3301.46
arm_171,82,4148.06,4073.0,4036.23,4133.31,4026.73,4101.5
arm_172,82,4610.67,4545.38,4513.61,4626.83,4504.5,4608.96
arm_173,82,3902.53,3831.27,3793.61,3876.13,3787.41,3840.56
arm_174,82,3724.75,3652.43,3626.51,3701.33,3619.31,3668.1
arm_175,82,4318.66,4252.91,4218.54,4322.79,4205.82,4299.85
arm_176,82,3749.13,3677.38,3649.13,3727.46,3642.87,3692.88
arm_177,82,4187.03,4117.0,4079.53,4178.91,4070.75,4150.43
arm_178,82,3094.75,3034.53,3006.6,3059.85,2995.28,3018.25
arm_179,82,1804.2,1753.07,1741.4,1769.02,1706.8,1726.03
arm_180,82,3973.74,3902.02,3864.06,3953.53,3856.88,3916.44
arm_181,82,4500.41,4430.7,4396.92,4505.5,4385.65,4484.06
arm_182,82,2946.4,2890.88,2865.6,2909.64,2850.23,2869.62
arm_183,82,4133.4,4068.49,4035.9,4133.01,4027.16,4109.27
arm_184,82,4438.41,4369.87,4338.4,4445.43,4328.59,4422.93
arm_185,82,4684.42,4618.28,4590.7,4702.73,4577.53,4685.23
arm_186,82,4349.78,4283.21,4249.94,4354.85,4238.84,4330.62
arm_187,82,4213.22,4146.19,4110.2,4210.77,4096.96,4183.79
arm_188,82,3653.75,3585.76,3558.19,3626.88,3549.29,3595.56
arm_189,82,3470.16,3399.03,3364.67,3439.07,3348.75,3384.13
arm_190,82,3091.56,3034.55,3007.58,3055.0,2995.24,3016.06
arm_191,82,4244.85,4178.14,4147.17,4247.83,4137.82,4222.79
arm_192,82,4184.66,4112.38,4075.45,4173.5,4061.74,4143.99
arm_193,82,4024.81,3950.34,3911.08,3999.53,3901.41,3965.67
arm_194,82,3796.12,3726.51,3689.31,3768.12,3682.7,3730.31
arm_195,82,3709.42,3640.47,3602.1,3681.15,3592.86,3639.49
arm_196,82,3719.71,3649.12,3609.36,3691.23,3602.89,3640.43
arm_197,82,4926.95,4860.61,4831.61,4949.46,4820.24,4937.15
arm_198,82,4496.83,4434.95,4402.97,4515.1,4393.7,4491.3
arm_199,82,3562.15,3491.91,3467.21,3529.35,3459.91,3496.16
arm_200,82,2420.39,2374.19,2354.7,2395.15,2316.24,2335.78
arm_201,82,3392.45,3324.37,3300.47,3353.38,3293.85,3326.24
arm_0,83,3388.22,3319.29,3283.1,3366.04,3263.95,3290.41
arm_1,83,3176.95,3116.81,3075.59,3161.41,3054.75,3077.64
arm_2,83,4205.22,4129.84,4099.81,4200.73,4089.12,4165.04
arm_3,83,4194.41,4126.23,4100.47,4199.39,4081.79,4163.86
arm_4,83,3832.68,3763.5,3735.17,3819.38,3720.83,3779.7
arm_5,83,3550.61,3485.6,3460.02,3522.87,3446.24,3486.69
arm_6,83,4970.28,4905.68,4877.19,4995.33,4864.52,4986.59
arm_7,83,2192.71,2144.53,2131.51,2162.72,2089.2,2107.0
arm_8,83,4031.84,3965.39,3942.14,4037.96,3929.14,3999.82
arm_9,83,3131.48,3068.52,3048.79,3102.11,3031.38,3054.29
arm_10,83,3727.7,3657.79,3629.7,3704.57,3615.56,3656.53
arm_11,83,3768.24,3698.27,3674.47,3750.76,3658.77,3712.61
arm_12,83,2923.69,2862.5,2843.12,2891.52,2818.07,2839.69
arm_13,83,3254.46,3184.44,3160.68,3228.04,3144.3,3168.85
arm_14,83,3513.65,3447.02,3423.49,3483.71,3410.43,3444.8
arm_15,83,3820.35,3750.48,3723.45,3806.2,3709.21,3762.51
arm_16,83,4054.82,3986.94,3964.74,4058.32,3951.94,4023.66
arm_17,83,4240.15,4169.28,4146.08,4246.08,4130.33,4211.25
arm_18,83,3828.33,3759.93,3736.49,3817.1,3720.12,3778.33
arm_19,83,4970.28,4905.67,4877.19,4995.32,4864.52,4986.59
arm_20,83,4342.24,4275.83,4254.86,4361.08,4239.1,4330.95
arm_21,83,4836.29,4776.71,4753.52,4868.61,4737.59,4852.19
arm_22,83,4528.22,4457.12,4436.93,4546.76,4420.56,4521.23
arm_23,83,4236.98,4166.07,4140.15,4240.21,4120.7,4206.64
arm_24,83,3842.67,3772.7,3744.97,3827.45,3730.32,3785.35
arm_25,83,3909.11,3835.99,3804.5,3889.55,3789.53,3847.04
arm_26,83,2143.5,2094.74,2081.17,2116.15,2042.44,2058.8
arm_27,83,4896.29,4835.11,4812.05,4929.5,4795.93,4913.56
arm_28,83,3368.89,3305.32,3280.21,3337.96,3267.46,3299.49
arm_29,83,4272.29,4205.03,4186.59,4288.48,4171.42,4256.08
arm_30,83,4322.67,4254.59,4235.43,4338.08,4218.34,4307.46
arm_31,83,4589.75,4524.15,4501.77,4613.41,4486.88,4588.36
arm_32,83,3922.0,3852.84,3831.75,3922.48,3810.85,3882.83
arm_33,83,4330.87,4266.99,4247.76,4350.59,4231.05,4322.59
arm_34,83,4363.98,4299.4,4280.8,4384.84,4260.48,4358.38
arm_35,83,3636.95,3566.71,3540.62,3612.9,3526.93,3564.36
arm_36,83,4141.43,4072.34,4047.97,4148.9,4034.31,4111.65
arm_37,83,4372.93,4309.97,4291.04,4396.49,4273.37,4369.62
arm_38,83,3556.09,3488.34,3464.61,3529.5,3451.55,3486.34
arm_39,83,3304.46,3235.14,3212.4,3285.11,3196.59,3220.38
arm_40,83,3200.26,3133.86,3118.32,3165.79,3101.78,3129.74
arm_41,83,3616.56,3546.92,3515.98,3592.06,3500.59,3534.09
arm_42,83,3637.61,3567.75,3541.64,3614.33,3524.41,3566.46
arm_43,83,3129.43,3063.15,3048.51,3095.82,3030.65,3055.68
arm_44,83,4502.86,4432.7,4410.83,4517.58,4392.49,4492.08
arm_45,83,4422.58,4354.43,4336.06,4443.26,4317.67,4414.94
arm_46,83,4847.62,4788.88,4765.39,4880.37,4749.03,4865.28
arm_47,83,3233.77,3166.78,3151.98,3202.59,3135.42,3164.05
arm_48,83,3441.32,3374.99,3348.67,3409.66,3333.25,3365.26
arm_49,83,4896.3,4835.11,4812.05,4929.5,4795.93,4913.56
arm_50,83,4023.7,3957.7,3938.54,4031.46,3916.23,3994.46
arm_51,83,4806.85,4742.49,4719.66,4836.42,4705.14,4815.65
arm_52,83,4355.53,4290.22,4271.28,4375.51,4252.89,4347.23
arm_53,83,3651.44,3577.44,3550.68,3619.07,3536.79,3574.82
arm_54,83,4222.64,4150.98,4127.9,4227.78,4109.25,4194.19
arm_55,83,3769.18,3696.52,3669.78,3750.12,3655.06,3701.62
arm_56,83,3773.12,3700.53,3673.59,3752.33,3659.39,3704.17
arm_57,83,4845.84,4785.84,4762.88,4881.4,4746.78,4862.49
arm_58,83,4600.53,4537.63,4516.07,4628.67,4500.29,4604.13
arm_59,83,4413.66,4349.27,4330.42,4437.09,4312.96,4411.76
arm_60,83,3734.92,3664.14,3637.27,3712.53,3622.78,3667.31
arm_61,83,2638.9,2590.14,2572.86,2616.61,2543.97,2557.12
arm_62,83,3725.19,3653.57,3630.75,3705.14,3615.56,3665.29
arm_63,83,3535.63,3472.16,3445.72,3509.56,3433.22,3471.43
arm_64,83,4521.36,4454.97,4436.08,4545.12,4418.86,4520.69
arm_65,83,3801.23,3731.66,3704.4,3786.88,3691.59,3744.38
arm_66,83,4970.28,4905.68,4877.19,4995.33,4864.52,4986.59
arm_67,83,3788.29,3718.32,3688.26,3766.39,3672.67,3717.04
arm_68,83,3951.56,3880.43,3848.79,3934.26,3834.55,3890.54
arm_69,83,3887.52,3820.38,3797.45,3879.74,3772.94,3840.41
arm_70,83,4934.55,4871.48,4845.51,4963.33,4831.23,4951.17
arm_71,83,3324.35,3254.74,3239.31,3292.88,3224.63,3256.62
arm_72,83,4970.28,4905.67,4877.18,4995.32,4864.52,4986.58
arm_73,83,3304.59,3238.05,3216.73,3285.22,3199.5,3221.49
arm_74,83,4030.79,3963.77,3945.69,4037.93,3925.12,4001.33
arm_75,83,4815.34,4756.85,4733.81,4850.35,4717.18,4832.07
arm_76,83,4970.27,4905.66,4877.18,4995.31,4864.51,4986.58
arm_77,83,3569.28,3505.22,3474.16,3550.0,3462.87,3498.01
arm_78,83,4462.4,4394.34,4373.33,4483.01,4357.07,4454.88
arm_79,83,3986.45,3917.46,3894.89,3984.8,3882.65,3947.34
arm_80,83,4970.25,4905.64,4877.15,4995.29,4864.48,4986.55
arm_81,83,4360.11,4285.88,4260.54,4365.26,4244.24,4333.08
arm_82,83,4970.28,4905.68,4877.19,4995.33,4864.52,4986.59
arm_83,83,3808.3,3740.43,3712.63,3790.61,3699.48,3743.61
arm_84,83,4540.21,4478.48,4455.44,4566.73,4437.44,4542.13
arm_85,83,4842.52,4782.27,4759.08,4877.35,4743.1,4858.55
arm_86,83,2786.69,2732.29,2703.26,2764.32,2674.07,2692.69
arm_87,83,4153.76,4078.06,4047.47,4140.49,4031.85,4104.28
arm_88,83,2995.59,2930.95,2903.72,2975.87,2881.09,2902.9
arm_89,83,4282.59,4216.81,4198.45,4301.02,4182.66,4270.88
arm_90,83,3807.7,3736.69,3706.55,3785.94,3690.45,3736.09
arm_91,83,3443.9,3377.6,3339.49,3424.58,3325.3,3350.76
arm_92,83,4733.03,4670.87,4649.23,4762.99,4634.68,4742.47
arm_93,83,4055.53,3989.17,3967.03,4060.66,3952.98,4027.77
arm_94,83,4794.37,4732.53,4710.81,4825.5,4695.82,4806.35
arm_95,83,4006.62,3936.41,3912.66,4003.48,3896.93,3961.91
arm_96,83,3447.95,3375.31,3358.03,3425.79,3341.43,3372.31
arm_97,83,4891.83,4830.66,4807.6,4925.07,4791.53,4908.98
arm_98,83,4970.16,4905.55,4877.06,4995.2,4864.4,4986.46
arm_99,83,3502.61,3431.7,3396.97,3479.93,3381.92,3408.31
arm_100,83,4875.39,4815.48,4792.26,4908.46,4775.95,4892.91
arm_101,83,4045.15,3970.78,3940.55,4028.8,3922.72,3988.94
arm_102,83,3615.55,3547.36,3520.28,3591.97,3505.4,3541.03
arm_103,83,3807.52,3736.2,3705.67,3787.1,3688.36,3738.4
arm_104,83,3799.88,3730.25,3704.58,3787.38,3692.35,3748.0
arm_105,83,4029.34,3962.12,3936.71,4032.17,3923.24,3992.58
arm_106,83,2967.64,2904.7,2873.38,2948.3,2847.87,2868.56
arm_107,83,3620.58,3551.13,3519.1,3596.83,3499.69,3540.06
arm_108,83,3535.86,3467.13,3441.49,3508.39,3426.93,3460.63
arm_109,83,4889.85,4828.84,4805.73,4923.43,4789.69,4907.05
arm_110,83,3821.4,3751.94,3722.88,3803.77,3706.39,3760.86
arm_111,83,4969.43,4904.78,4876.28,4994.42,4863.61,4985.64
arm_112,83,4896.29,4835.11,4812.05,4929.5,4795.93,4913.56
arm_113,83,2874.87,2816.82,2782.73,2853.54,2757.74,2777.73
arm_114,83,3661.4,3591.36,3565.63,3636.84,3551.52,3594.87
arm_115,83,4502.32,4436.37,4417.79,4527.86,4399.58,4503.19
arm_116,83,4165.08,4099.51,4078.96,4178.46,4061.74,4141.61
arm_117,83,4335.86,4272.41,4253.98,4358.24,4237.28,4331.03
arm_118,83,3459.0,3387.27,3363.32,3436.63,3344.05,3373.47
arm_119,83,4296.29,4230.42,4210.6,4314.67,4192.27,4284.44
arm_120,83,4837.89,4778.97,4755.53,4870.71,4739.44,4854.86
arm_121,83,3116.93,3053.65,3018.58,3098.96,2998.63,3017.57
arm_122,83,4747.99,4687.2,4664.43,4780.33,4650.18,4758.69
arm_123,83,3912.93,3844.63,3823.05,3912.72,3802.21,3871.71
arm_124,83,4265.88,4190.4,4162.46,4263.06,4148.39,4229.03
arm_125,83,2647.65,2595.73,2574.18,2624.52,2545.72,2562.0
arm_126,83,4049.96,3979.8,3949.74,4041.11,3930.05,4002.32
arm_127,83,4304.92,4237.65,4218.64,4322.42,4203.68,4294.18
arm_128,83,3789.19,3718.92,3692.28,3768.99,3677.74,3727.2
arm_129,83,4452.68,4391.26,4368.96,4479.02,4350.91,4450.08
arm_130,83,3094.0,3029.77,3014.43,3061.88,2995.57,3019.62
arm_131,83,4550.63,4490.3,4470.85,4583.32,4455.72,4559.37
arm_132,83,4085.54,4011.68,3980.87,4070.05,3964.0,4031.58
arm_133,83,3765.44,3694.62,3666.37,3743.3,3652.58,3696.98
arm_134,83,4864.6,4803.58,4780.99,4898.55,4764.83,4881.21
arm_135,83,3740.93,3669.83,3645.23,3720.83,3630.56,3681.0
arm_136,83,4005.54,3936.23,3909.6,4003.3,3898.55,3963.99
arm_137,83,4361.9,4295.78,4276.54,4380.08,4259.2,4352.53
arm_138,83,4484.67,4416.72,4394.92,4502.5,4375.78,4477.2
arm_139,83,4709.53,4646.86,4624.54,4739.7,4610.79,4717.23
arm_140,83,3115.51,3052.72,3026.66,3093.86,3007.6,3027.77
arm_141,83,4352.07,4287.23,4268.7,4374.9,4253.43,4346.43
arm_142,83,3512.54,3444.01,3414.79,3491.32,3399.43,3433.56
arm_143,83,3048.11,2986.73,2966.01,3020.68,2945.67,2965.89
arm_144,83,4375.85,4306.78,4285.26,4391.1,4265.44,4362.24
arm_145,83,4762.16,4701.01,4678.12,4793.07,4664.07,4772.75
arm_146,83,4934.87,4871.69,4844.35,4963.04,4831.04,4951.31
arm_147,83,2393.0,2346.51,2332.72,2372.21,2289.37,2304.46
arm_148,83,4392.13,4318.87,4294.9,4398.41,4277.38,4368.09
arm_149,83,4136.16,4069.32,4047.29,4145.66,4032.63,4111.29
arm_150,83,3993.63,3922.87,3890.51,3979.97,3876.26,3936.69
arm_151,83,3692.57,3618.89,3587.96,3667.78,3573.39,3611.75
arm_152,83,4769.6,4709.49,4686.37,4802.36,4672.5,4781.62
arm_153,83,4970.28,4905.68,4877.19,4995.33,4864.52,4986.59
arm_154,83,4970.28,4905.67,4877.19,4995.32,4864.52,4986.59
arm_155,83,3604.79,3534.06,3501.78,3581.19,3482.32,3521.53
arm_156,83,3951.29,3879.29,3850.34,3934.2,3829.35,3891.82
arm_157,83,4398.74,4332.28,4314.19,4420.15,4297.43,4392.4
arm_158,83,3808.35,3739.12,3714.12,3792.33,3700.29,3754.71
arm_159,83,3180.61,3113.36,3081.37,3163.06,3062.89,3084.9
arm_160,83,3741.94,3672.22,3644.53,3722.34,3629.35,3674.16
arm_161,83,3788.46,3720.21,3692.07,3772.32,3675.56,3731.43
arm_162,83,4970.28,4905.68,4877.19,4995.33,4864.52,4986.59
arm_163,83,3483.13,3409.89,3392.32,3453.88,3374.93,3409.3
arm_164,83,3722.93,3653.12,3627.76,3704.67,3613.03,3658.3
arm_165,83,3104.57,3043.16,3020.57,3076.84,3002.47,3021.9
arm_166,83,3616.34,3546.88,3526.68,3592.88,3508.89,3559.48
arm_167,83,4969.8,4905.2,4876.71,4994.87,4864.05,4986.09
arm_168,83,3924.62,3855.43,3833.4,3922.47,3819.46,3882.3
arm_169,83,4542.43,4482.19,4462.27,4572.67,4448.26,4547.48
arm_170,83,3437.83,3368.79,3331.44,3415.8,3315.01,3341.89
arm_171,83,4078.81,4003.99,3975.59,4067.41,3957.87,4028.09
arm_172,83,4589.16,4527.66,4507.52,4621.2,4493.93,4598.43
arm_173,83,3757.49,3685.93,3658.18,3733.62,3643.25,3686.63
arm_174,83,3671.97,3600.03,3575.91,3646.2,3560.09,3602.81
arm_175,83,4437.63,4370.88,4348.33,4454.34,4327.42,4426.85
arm_176,83,3846.22,3775.3,3750.04,3837.26,3735.98,3794.9
arm_177,83,4205.22,4137.9,4115.52,4216.69,4098.49,4182.3
arm_178,83,3069.09,3005.93,2988.92,3040.02,2971.02,2992.26
arm_179,83,1911.47,1860.41,1847.44,1877.32,1811.13,1831.4
arm_180,83,3887.75,3816.58,3787.3,3870.44,3768.58,3825.55
arm_181,83,4644.36,4577.65,4554.32,4667.14,4539.17,4642.26
arm_182,83,2986.41,2925.48,2910.78,2954.7,2891.29,2911.79
arm_183,83,4035.69,3971.98,3948.63,4042.38,3933.05,4009.48
arm_184,83,4387.7,4323.87,4305.47,4410.04,4289.76,4382.47
arm_185,83,4630.49,4567.8,4547.2,4660.25,4532.06,4636.41
arm_186,83,4219.78,4150.83,4126.84,4229.66,4113.08,4195.48
arm_187,83,4158.28,4091.21,4071.94,4163.87,4048.47,4127.83
arm_188,83,3633.63,3560.68,3544.17,3609.62,3525.65,3574.42
arm_189,83,3361.75,3292.47,3271.35,3340.96,3252.59,3279.19
arm_190,83,3115.19,3053.04,3033.63,3082.98,3017.65,3040.15
arm_191,83,4153.23,4085.84,4065.83,4164.52,4051.38,4128.98
arm_192,83,4122.3,4046.97,4019.03,4107.69,3998.31,4070.97
arm_193,83,3993.84,3918.68,3887.64,3975.51,3870.69,3934.49
arm_194,83,3800.09,3728.38,3701.36,3782.61,3685.52,3737.64
arm_195,83,3768.11,3697.4,3668.89,3748.16,3653.25,3699.03
arm_196,83,3820.0,3747.81,3717.32,3798.39,3702.71,3749.26
arm_197,83,4893.63,4832.55,4809.47,4926.81,4793.34,4910.87
arm_198,83,4384.95,4322.84,4303.41,4409.04,4286.58,4382.16
arm_199,83,3565.42,3495.92,3472.12,3536.57,3457.44,3494.12
arm_200,83,2603.74,2554.99,2535.57,2577.83,2501.57,2520.21
arm_201,83,3543.48,3476.07,3454.65,3515.05,3439.48,3483.68
arm_0,84,3381.95,3313.37,3274.53,3360.22,3255.03,3285.65
arm_1,84,3153.23,3085.44,3051.56,3134.46,3028.19,3052.09
arm_2,84,4198.22,4128.5,4097.09,4200.83,4089.23,4163.42
arm_3,84,4164.5,4101.55,4072.72,4175.67,4058.27,4137.96
arm_4,84,3864.15,3793.21,3763.49,3851.64,3752.08,3810.17
arm_5,84,3626.89,3555.26,3537.53,3606.0,3525.48,3569.69
arm_6,84,4978.32,4914.01,4883.82,5002.52,4871.67,4995.81
arm_7,84,2203.42,2154.31,2138.22,2171.9,2096.53,2114.21
arm_8,84,4024.14,3958.98,3942.32,4038.17,3931.03,4001.84
arm_9,84,3383.74,3312.8,3294.91,3354.99,3278.78,3308.41
arm_10,84,3759.14,3685.6,3667.7,3743.41,3652.62,3700.81
arm_11,84,3690.96,3615.08,3600.06,3675.85,3586.16,3636.9
arm_12,84,2913.32,2850.4,2829.71,2878.77,2802.69,2821.8
arm_13,84,3390.82,3318.45,3301.34,3359.27,3286.44,3317.61
arm_14,84,3577.38,3505.61,3487.81,3552.27,3474.87,3512.33
arm_15,84,3853.95,3781.98,3765.5,3851.41,3752.68,3811.23
arm_16,84,4059.38,3996.94,3969.61,4067.34,3961.72,4029.65
arm_17,84,4223.04,4157.81,4129.25,4234.77,4118.6,4199.02
arm_18,84,3746.07,3675.98,3658.83,3736.18,3644.82,3698.3
arm_19,84,4978.3,4913.98,4883.79,5002.5,4871.64,4995.78
arm_20,84,4425.45,4361.98,4340.41,4451.17,4328.47,4422.94
arm_21,84,4820.28,4756.73,4728.77,4846.13,4717.72,4835.36
arm_22,84,4695.08,4628.35,4599.86,4714.4,4589.4,4700.62
arm_23,84,4220.96,4155.21,4124.94,4228.69,4111.26,4191.86
arm_24,84,3945.83,3879.29,3851.15,3943.38,3841.54,3901.4
arm_25,84,3984.23,3913.45,3879.36,3966.81,3869.34,3924.82
arm_26,84,2802.83,2751.7,2731.48,2772.49,2707.35,2722.97
arm_27,84,4978.32,4914.01,4883.82,5002.52,4871.67,4995.81
arm_28,84,3400.79,3331.23,3312.5,3368.54,3299.43,3332.16
arm_29,84,4248.72,4186.29,4164.45,4269.04,4153.36,4235.35
arm_30,84,4369.58,4306.0,4282.96,4392.4,4270.85,4360.08
arm_31,84,4695.18,4626.79,4597.49,4712.68,4586.15,4697.87
arm_32,84,3889.43,3822.79,3798.8,3889.69,3781.35,3848.18
arm_33,84,4362.33,4300.22,4277.33,4386.0,4264.71,4357.14
arm_34,84,4297.26,4235.43,4211.62,4318.43,4196.24,4286.18
arm_35,84,3624.52,3549.16,3531.71,3604.24,3519.09,3559.42
arm_36,84,4173.49,4109.3,4081.62,4185.99,4072.67,4147.1
arm_37,84,4460.11,4400.46,4379.58,4491.77,4365.25,4465.89
arm_38,84,3648.03,3578.26,3553.27,3623.58,3540.4,3578.47
arm_39,84,3271.12,3201.82,3178.21,3249.47,3162.37,3189.15
arm_40,84,3334.11,3266.56,3248.48,3299.54,3235.97,3264.06
arm_41,84,3538.67,3464.01,3443.41,3515.07,3427.37,3461.63
arm_42,84,3631.67,3560.2,3540.55,3611.24,3517.57,3564.6
arm_43,84,3107.21,3042.02,3027.24,3071.48,3008.32,3033.97
arm_44,84,4456.27,4388.13,4359.39,4470.18,4347.27,4440.31
arm_45,84,4591.54,4531.72,4509.88,4622.82,4493.41,4600.97
arm_46,84,4958.25,4893.51,4863.92,4981.9,4851.66,4974.98
arm_47,84,3332.39,3263.27,3247.5,3299.5,3232.07,3263.35
arm_48,84,3467.32,3395.77,3378.58,3439.25,3364.0,3399.42
arm_49,84,4966.58,4902.87,4873.55,4991.73,4861.49,4985.15
arm_50,84,4053.39,3991.71,3968.28,4065.04,3948.47,4026.39
arm_51,84,4921.8,4856.27,4825.83,4942.85,4813.26,4935.35
arm_52,84,4591.53,4532.74,4511.86,4624.8,4496.4,4603.93
arm_53,84,3673.84,3603.14,3577.39,3646.93,3566.51,3602.87
arm_54,84,4180.5,4109.7,4076.85,4178.43,4066.88,4139.1
arm_55,84,3822.48,3749.99,3721.1,3809.14,3710.54,3762.67
arm_56,84,3917.03,3846.04,3818.51,3910.36,3807.41,3864.94
arm_57,84,4905.85,4843.67,4814.44,4928.92,4801.59,4923.04
arm_58,84,4723.85,4660.92,4634.01,4748.83,4621.87,4736.98
arm_59,84,4491.21,4430.67,4409.57,4521.83,4394.68,4496.61
arm_60,84,3813.26,3739.88,3719.38,3803.66,3711.01,3763.14
arm_61,84,2793.15,2741.6,2722.25,2764.88,2697.88,2713.19
arm_62,84,4008.32,3943.43,3927.12,4019.53,3915.7,3984.0
arm_63,84,3508.81,3436.86,3420.73,3483.02,3405.87,3446.86
arm_64,84,4563.1,4501.21,4480.1,4593.0,4465.02,4568.28
arm_65,84,3788.33,3714.72,3694.4,3778.83,3685.49,3738.74
arm_66,84,4978.32,4914.01,4883.82,5002.52,4871.67,4995.81
arm_67,84,3755.05,3684.96,3654.96,3734.71,3639.06,3682.9
arm_68,84,3993.45,3923.32,3891.67,3983.96,3882.0,3941.51
arm_69,84,3843.95,3775.05,3759.6,3843.33,3738.27,3806.09
arm_70,84,4974.66,4910.17,4879.95,4998.77,4867.89,4991.86
arm_71,84,3417.02,3342.85,3330.0,3386.08,3314.12,3347.54
arm_72,84,4978.31,4914.0,4883.81,5002.51,4871.66,4995.8
arm_73,84,3369.54,3301.3,3280.04,3352.37,3263.66,3287.83
arm_74,84,4079.41,4020.41,3997.45,4094.38,3983.5,4058.83
arm_75,84,4877.0,4814.11,4786.59,4901.74,4774.26,4894.44
arm_76,84,4977.95,4913.62,4883.43,5002.14,4871.29,4995.41
arm_77,84,3644.06,3568.87,3548.98,3620.22,3535.8,3574.62
arm_78,84,4361.34,4295.25,4269.71,4378.55,4259.09,4346.99
arm_79,84,3987.53,3919.82,3893.42,3985.01,3885.26,3945.36
arm_80,84,4978.31,4914.0,4883.8,5002.51,4871.65,4995.8
arm_81,84,4464.17,4392.08,4359.4,4470.27,4353.26,4446.6
arm_82,84,4978.32,4914.0,4883.81,5002.52,4871.66,4995.8
arm_83,84,3910.71,3843.08,3815.24,3903.01,3807.06,3861.9
arm_84,84,4510.66,4450.97,4429.25,4540.71,4412.88,4516.65
arm_85,84,4904.44,4842.07,4814.28,4931.32,4802.41,4923.86
arm_86,84,2895.89,2837.1,2806.04,2872.74,2782.86,2801.97
arm_87,84,4075.33,4002.48,3968.03,4060.95,3955.62,4019.27
arm_88,84,2991.45,2927.37,2899.44,2972.78,2877.03,2898.65
arm_89,84,4322.1,4260.57,4238.47,4346.61,4227.91,4315.46
arm_90,84,3805.18,3733.87,3701.7,3782.53,3685.3,3730.87
arm_91,84,3416.85,3345.0,3318.68,3396.79,3302.65,3331.4
arm_92,84,4798.57,4736.13,4709.84,4826.13,4698.29,4815.6
arm_93,84,4019.72,3953.4,3924.3,4019.96,3918.17,3981.88
arm_94,84,4719.54,4660.42,4639.19,4754.39,4623.07,4737.76
arm_95,84,4132.95,4070.13,4043.59,4146.22,4033.5,4106.95
arm_96,84,3468.43,3395.3,3377.85,3443.23,3362.55,3395.05
arm_97,84,4787.11,4723.73,4698.09,4813.8,4686.18,4803.3
arm_98,84,4978.32,4914.0,4883.81,5002.52,4871.66,4995.8
arm_99,84,3500.33,3430.98,3390.21,3479.34,3376.13,3404.05
arm_100,84,4900.66,4837.9,4811.63,4926.73,4799.12,4920.06
arm_101,84,4013.8,3940.07,3908.03,3998.14,3892.32,3955.11
arm_102,84,3503.11,3430.73,3409.94,3480.14,3393.78,3427.23
arm_103,84,3822.47,3751.59,3722.92,3806.4,3706.84,3759.52
arm_104,84,3721.97,3651.99,3635.35,3714.88,3623.85,3678.91
arm_105,84,4024.88,3960.17,3932.25,4028.98,3922.92,3988.86
arm_106,84,3145.94,3077.88,3043.04,3123.53,3019.11,3044.55
arm_107,84,3667.49,3598.73,3566.45,3647.63,3545.34,3591.87
arm_108,84,3508.05,3433.34,3417.34,3481.24,3402.3,3436.82
arm_109,84,4931.03,4868.25,4840.66,4957.42,4828.75,4951.31
arm_110,84,3856.38,3786.79,3758.38,3845.85,3745.96,3802.08
arm_111,84,4978.29,4913.98,4883.78,5002.49,4871.63,4995.78
arm_112,84,4978.32,4914.01,4883.82,5002.52,4871.67,4995.81
arm_113,84,3017.58,2955.19,2922.04,2999.51,2898.14,2921.69
arm_114,84,3692.67,3617.64,3601.74,3675.95,3588.98,3637.56
arm_115,84,4611.11,4554.19,4533.58,4646.22,4517.49,4626.5
arm_116,84,4197.23,4135.8,4109.82,4212.29,4098.54,4173.95
arm_117,84,4475.65,4415.24,4394.67,4505.65,4381.78,4480.93
arm_118,84,3485.46,3410.44,3387.4,3461.62,3370.62,3401.94
arm_119,84,4332.67,4270.02,4247.34,4355.49,4233.21,4324.22
arm_120,84,4882.11,4816.49,4786.26,4905.48,4775.37,4895.28
arm_121,84,3235.18,3168.42,3131.51,3217.04,3111.21,3136.88
arm_122,84,4713.04,4655.87,4634.45,4748.22,4617.32,4730.69
arm_123,84,3935.83,3869.74,3845.55,3937.77,3827.44,3895.79
arm_124,84,4200.39,4127.11,4093.04,4194.87,4085.22,4154.77
arm_125,84,2829.43,2770.72,2747.31,2800.95,2725.24,2745.56
arm_126,84,4065.92,3998.78,3967.45,4061.29,3954.28,4021.56
arm_127,84,4423.63,4361.99,4340.64,4450.4,4329.0,4423.72
arm_128,84,3792.26,3722.21,3694.93,3772.13,3686.69,3727.91
arm_129,84,4422.79,4363.38,4341.66,4451.0,4325.14,4423.39
arm_130,84,3172.42,3108.46,3090.49,3138.29,3074.0,3101.09
arm_131,84,4617.78,4558.53,4537.57,4651.19,4521.7,4630.46
arm_132,84,4028.74,3956.04,3922.55,4011.58,3910.79,3968.2
arm_133,84,3848.62,3779.62,3749.35,3830.32,3740.61,3787.86
arm_134,84,4903.08,4836.88,4808.12,4925.98,4796.45,4917.74
arm_135,84,3814.09,3744.58,3717.62,3799.23,3709.72,3758.93
arm_136,84,3972.45,3904.68,3877.25,3969.3,3869.8,3927.54
arm_137,84,4435.47,4373.52,4351.68,4462.1,4338.59,4435.24
arm_138,84,4519.21,4455.94,4434.06,4546.03,4417.16,4521.94
arm_139,84,4808.32,4743.42,4714.87,4831.5,4702.5,4820.15
arm_140,84,3462.2,3389.31,3369.83,3438.15,3354.6,3386.81
arm_141,84,4308.02,4246.3,4225.1,4332.18,4214.26,4300.1
